title,,,,,,,,,,,
The Green Mile,0.07741588613134809,0.10104105458594859,0.09101501840632409,0.028405489792930894,0.7886479711160064,0.1865287278778851,0.2885058514075354,0.0487951360992156,0.2629828555509448,0.07063300797017291,0.03561363369226456
The Hangover,0.06007134326500818,0.12528528971597552,0.06848702824208885,0.0122277640766697,0.9607953391969204,0.18839706340804696,0.3032047273591161,0.01768941554473713,0.0861462028697133,0.10350406006909907,0.03251732501666993
The Hangover Part II,0.088959342309911,0.10261463413113042,0.0979396516555234,0.007925896868599873,0.9285394957191065,0.222434924817399,0.2956527442132172,0.021630159628234412,0.14156817086040974,0.08652244782761524,0.032795709116678486
The Hangover Part III,0.12611973728053272,0.09378715138882399,0.1511022934379677,0.0072326201673907535,0.8338178421060244,0.12093816976994276,0.21135371457785368,0.028684792341664433,0.21681800639877716,0.06723703118041158,0.020484724586519103
The Happening,0.1904590252165993,0.11756317292650541,0.2523100130259991,0.08758494531114897,0.5221788800011079,0.030873073327044646,0.07136414560178915,0.0463968255246679,0.25723301731050013,0.07967610595126946,0.011190071733047565
The Hateful Eight,0.31254598069126194,0.14313807549036067,0.2907947121673952,0.037846380551143186,0.6211556047201157,0.11784046126590313,0.17929847016120734,0.030684504718722208,0.14496745693537852,0.09891733324722103,0.024770132063523582
The Hills Have Eyes,0.26192309873710784,0.1466860015477453,0.3023259307124785,0.18513461777807347,0.5000243378204426,0.06796913108389292,0.13301127011488592,0.0476804164105228,0.17122752791536705,0.1447835967742971,0.023181635021631206
The Hobbit_ An Unexpected Journey,0.06186148895443801,0.2105859822648413,0.07249618702403762,0.03345900378874777,0.860774195917389,0.27361381259363365,0.37786990069948573,0.03133024686180493,0.10837252605158616,0.1230870872078573,0.05156537535709932
The Hobbit_ The Battle of the Five Armies,0.11576115119581422,0.11695657583574454,0.13251312064627807,0.06441103843972087,0.7283134336272875,0.1346850679256022,0.21810915985455115,0.04819428004945318,0.259042597313722,0.07426577831308047,0.02579405508004129
The Hobbit_ The Desolation of Smaug,0.11044976130748789,0.13514811756710213,0.10343774370849132,0.04047228409520661,0.8569930260380109,0.18983572892223796,0.25690913703292606,0.032228613675882416,0.16178433901319902,0.09646404304852088,0.031327511603012684
The Holiday,0.033291772939264774,0.10346609096114452,0.048523261140172295,0.008560054702684283,0.8965389522222372,0.3908594133189091,0.3961205757581271,0.03828648506448819,0.182553672303374,0.07789322991783802,0.04620095951339373
The Hunger Games,0.18304426367394627,0.14663047664798795,0.23459587548859417,0.09019810309400782,0.546619754564017,0.09629170040134341,0.15843058535829185,0.06637389420066028,0.29147068948950616,0.09605442571919412,0.022184962686151267
The Hunger Games_ Catching Fire,0.16772923315875232,0.10778585635125637,0.19566152074063817,0.02767710799040894,0.622132129346331,0.1415942469999815,0.19985664853205284,0.05200704730426272,0.3013497196758787,0.057174618976811566,0.023792562074959278
The Hunger Games_ Mockingjay - Part 1,0.09352917719359805,0.15488233271895385,0.12987363213536943,0.01936233751816539,0.6996619825410407,0.09068267523288363,0.23732899901706997,0.06673763392538559,0.37871235768060857,0.07786180469684484,0.026594487677623586
The Hurricane,0.20907022557221352,0.17589813321828843,0.19967621918767692,0.013072621659375727,0.6023736976087093,0.05617347350344062,0.24903912488371133,0.036278660595417025,0.1588617457076907,0.07856867481023073,0.024964942689985038
The Hurt Locker,0.19953146732101837,0.20228727739304303,0.2237752629754444,0.13085111881761502,0.3479674159238736,0.030841773111994066,0.11743354952583711,0.09921302199363709,0.38033563618858657,0.09329375407348077,0.01976098772138357
The Hustler,0.046845586970448494,0.10086136013269424,0.09078079536557197,0.007555880863219499,0.6576026499271392,0.04793915264308453,0.27926232293248177,0.0769135370850563,0.3968217045068741,0.05053564086556435,0.022088949754834174
The Illusionist,0.026582946463559683,0.18453429639339447,0.03956374418563568,0.023856781924573276,0.9194588019297674,0.32647753034073573,0.34198800646341765,0.02350959976991782,0.09744338347361638,0.12415732300052276,0.04839074002722135
The Imitation Game,0.05199168985219378,0.1787794040221917,0.10127632315025518,0.044578789953926674,0.606090886812461,0.09542715909743779,0.20771003955681072,0.07025793082031764,0.34710906259715557,0.09441574104130268,0.02813826221972704
The Incredible Hulk,0.07728087715804577,0.2025332897901535,0.089612090960145,0.008607024094089866,0.8658152222633362,0.053728340193629265,0.13183460384607315,0.013650087174028158,0.057247838005423546,0.1195174977183342,0.017948531080037355
The Incredibles,0.07241837431987126,0.1406200701991717,0.10188992942372958,0.03588964479664961,0.7096323122580847,0.22717803545917073,0.2632422707974911,0.018611714243888855,0.06122871985038122,0.12696703523397446,0.034292107758422695
The Insider,0.13268748334505492,0.19160364319880804,0.11248030761877696,0.08412712176019947,0.6642008456918929,0.07911020237952471,0.3134540482941601,0.02741770963701937,0.09701975683371226,0.06998972015248404,0.03712176267678539
The Iron Giant,0.031936958831335814,0.09438050680217289,0.038160509607266815,0.022916748288220594,0.948049111025674,0.34649947640441714,0.4844683437120347,0.01894616171540249,0.0943753221294,0.07244000486319974,0.05654613176981608
The Island,0.09768084459514781,0.16270128684965046,0.12567578234117138,0.05335326274348931,0.7534098670902577,0.15601706708866087,0.30615971539677544,0.03308620783077045,0.14013924068686637,0.10044087696481835,0.03537936865098097
The Italian Job,0.02025793120265007,0.07560436427593231,0.026536406949162483,0.013887031935155392,0.9921764731407166,0.5786141753196716,0.6127421855926514,0.010740167461335659,0.01794273592531681,0.08875474333763123,0.08003561198711395
The Jungle Book,0.01789294183254242,0.15188664942979813,0.024603274806092184,0.03736461132454375,0.9781552453835806,0.3344384829203288,0.44941918551921844,0.02182232898970445,0.11855498980730772,0.09384645459552605,0.0544230497131745
The King's Speech,0.053011262390230386,0.12985838949680328,0.07851362920233182,0.0477106740166034,0.7618440980357783,0.1656674636927034,0.25605542245986207,0.04134229198098183,0.2127379001384335,0.09725390427878924,0.02938161477712648
The Last King of Scotland,0.17772238492034376,0.25133366137742996,0.17392196413129568,0.11632725695380941,0.5009734407067299,0.05930502794217318,0.11194446310400963,0.032743432791903615,0.08937926613725722,0.15078430715948343,0.024557647528126836
The Last Legion,0.4426948130130768,0.11733223497867584,0.3401653468608856,0.0035829537082463503,0.7262563705444336,0.025924092158675194,0.06576177477836609,0.01361352764070034,0.052836816757917404,0.07308686524629593,0.0106987738981843
The Last Samurai,0.018407117575407028,0.28884218633174896,0.020099959336221218,0.010785696096718311,0.9578239917755127,0.15994902700185776,0.5841789841651917,0.0118394885212183,0.02419087663292885,0.11593004688620567,0.061765002086758614
The Last Song,0.027181874960660934,0.09385233372449875,0.0326694892719388,0.006294539198279381,0.9750885367393494,0.2954972982406616,0.46908001601696014,0.01906130649149418,0.09355674870312214,0.06705899722874165,0.04405263252556324
The Legend of Bagger Vance,0.013917781645432115,0.13758907529215017,0.02152146026492119,0.009992225794121623,0.9330907066663107,0.3024879029641549,0.5243199666341146,0.032709934283047915,0.21276969586809477,0.05365741594384114,0.05090031338234743
The Lego Movie,0.040063920932320446,0.10504862608817908,0.04678882242968449,0.008315103253922783,0.9679175294362582,0.3110526387508099,0.4450298100709915,0.016328978495529063,0.07441604223388892,0.08188796559205422,0.04502599206394874
The Lion King,0.07074265271041762,0.07988748140633106,0.06680629577706843,0.01612665117992198,0.9086639425333809,0.42779289753011923,0.4856374237467261,0.03424024864045136,0.20821467863724513,0.06427815389435958,0.06063250235884505
The Lobster,0.1357936382604142,0.1670600309347113,0.18575446928540865,0.02624880049067239,0.6091786784430345,0.06619567680172622,0.1428740135549257,0.07889782031998038,0.3177931726289292,0.10088381574799617,0.021055591758340597
The Longest Day,0.1286232418452318,0.2185848722091088,0.12845096436257547,0.02642561260682459,0.776928464953716,0.1315122855325731,0.26382258921288526,0.02028074351927409,0.08344354050663802,0.11642133358579415,0.037944220937788486
The Longest Yard,0.14158827252686024,0.10815298417583108,0.12725556851364672,0.03018304775469005,0.8849138803780079,0.15655815647915006,0.2410816140472889,0.024185278336517513,0.12753443350084126,0.07901633996516466,0.025877066189423203
The Lord of the Rings_ The Fellowship of the Ring,0.04064837856327786,0.18839330791550524,0.05454295958008836,0.04969655706218499,0.8264279302647886,0.28748207008466126,0.3912318784524413,0.04146994375349844,0.17671567920376272,0.10721861728850533,0.055846460316987596
The Lord of the Rings_ The Return of the King,0.17047962745917694,0.16292689102036612,0.12897060731691973,0.010206052966948067,0.7855292271290507,0.1568273360441838,0.3779874209846769,0.02101143343108041,0.09283451416662761,0.08120613704834666,0.03805136055286441
The Lord of the Rings_ The Two Towers,0.06193224502508931,0.18824438617369274,0.07006869294370215,0.035539687316531295,0.8185791622985292,0.20272172829941099,0.3942557602752874,0.03812560514995345,0.16207085949955163,0.0937154501400612,0.04665875202619735
The Lost City of Z,0.05106741735445602,0.23299104294606618,0.10987528972327709,0.018330921418964863,0.5846724286675453,0.03623985253008349,0.12470536838684763,0.06350516714155674,0.32419351541570257,0.09071246135447707,0.017371616725410734
The Lost World_ Jurassic Park,0.1417366653737245,0.12140832897840124,0.1471773119586887,0.022044942403833073,0.8197148866725691,0.15849415220630667,0.3043882337991487,0.02469797579176498,0.1293164292971293,0.08509062902268136,0.03327496393555493
The Love Guru,0.0636078055948019,0.06917431652545929,0.08439066335558891,0.008291743695735931,0.9228087663650513,0.13172369450330734,0.2341480165719986,0.030558056011796,0.23226209953427315,0.05424474105238915,0.02201322913169861
The Machinist,0.04462639001113447,0.1704037677158009,0.0976379511200569,0.32844998996535485,0.46015428175980394,0.03415557864884084,0.06635053074834021,0.07982607575302775,0.2985328527336771,0.08721133710985834,0.014255339449102228
The Man Who Would Be King,0.05768083152361214,0.15292835887521505,0.06035848846659064,0.008414051320869476,0.8621666729450226,0.1639181892387569,0.29682349413633347,0.03113213018514216,0.2152751237154007,0.06726562837138772,0.03017640020698309
The Martian,0.1278310671914369,0.1353436689823866,0.17075992887839675,0.03976045671151951,0.5713182976469398,0.11307053425116464,0.24209027306642383,0.061105136410333216,0.3016355335712433,0.05895291129127145,0.024573208880610764
The Mask,0.03965805724940517,0.08065366846593944,0.0428707938302647,0.013393051329661499,0.9844746535474603,0.4353380047462203,0.4498108787970109,0.012225154787302017,0.02961975336074829,0.08968682858076962,0.05450535599480976
The Matrix,0.32322486738363904,0.16331793367862701,0.36348162591457367,0.007848089250425497,0.5742060045401255,0.12257393387456735,0.10509432914356391,0.028505480848252773,0.18159653370579085,0.12469786405563354,0.021947267620513838
The Matrix Reloaded,0.13548178228967148,0.18785276726402086,0.15113293931915842,0.012688955926368463,0.7749337970182814,0.08724347787812867,0.19788758315402885,0.034477966195293544,0.14586368935375377,0.12540925204240042,0.02480623704092256
The Matrix Revolutions,0.11212933979014743,0.17209234791544248,0.13187162374269287,0.020115393101905455,0.7186229432810027,0.09249782743248737,0.24883767039919236,0.041923997062697727,0.21627397863370068,0.09231534421022208,0.0271855052296986
The Maze Runner,0.09453846657249544,0.18001682657216275,0.11329203152230807,0.08042162031467472,0.7046879322401115,0.07472702940659863,0.21159061809469545,0.0431085818979357,0.2065561685178961,0.08923542685806751,0.023806706270469085
The Men Who Stare at Goats,0.04513414337166718,0.18045486616236822,0.055532918976885934,0.0123281801518585,0.9129143016678947,0.10570772604218551,0.2767366160239492,0.014155061516378607,0.045226257028324265,0.10528486860649926,0.02819519423480545
The Mist,0.23019056265954585,0.13415850655120962,0.25888726115226746,0.40621836184907484,0.37930255416123304,0.025534046676886434,0.08061247592901483,0.05112090158988448,0.1446845325476983,0.09281921353848542,0.016768390696276638
The Monuments Men,0.10289761259292181,0.12800941788233244,0.11497207888616966,0.009215008574896134,0.7494864928034636,0.09838462269936617,0.2586487179192213,0.05225330046736277,0.28568859656269735,0.05971453854670891,0.025430721517365713
The Mummy,0.11743977952748537,0.10557780519127846,0.11422668550163508,0.030337727461010218,0.8933273527026176,0.25347190227359534,0.3035459750518203,0.022424947395920755,0.09759323820471763,0.10042376644909382,0.03808694863691926
The Mummy Returns,0.0824243430574627,0.12563077716723733,0.07997465384719164,0.018676005182382854,0.8878083449342976,0.2149991497559392,0.3425688097334426,0.0271961893076482,0.13131534883185572,0.09051101144565188,0.037222505101691124
The Natural,0.009319855249486864,0.15265692956745625,0.01686357264406979,0.011363953351974487,0.941110149025917,0.2592937760055065,0.5088818296790123,0.03633794444613159,0.23480843100696802,0.06373152788728476,0.053866546135395765
The New World,0.04194126577165566,0.1329126103143943,0.06096491193104731,0.017675260878413132,0.7736667033873106,0.23533149328278868,0.3032609918399861,0.06662446015367382,0.3176286649939261,0.07516415064272128,0.0371837604692892
The Nice Guys,0.056969934350086585,0.12280849946869744,0.08836602750751707,0.011449470572794477,0.8584475885662768,0.24623319395403895,0.3210703246295452,0.032071859989729196,0.15188257489353418,0.08872311106986469,0.03767613440545069
The Notebook,0.014288979892929396,0.0886725140735507,0.03068499577542146,0.023887725818591814,0.8804759209354719,0.5379862032520274,0.5087610601137081,0.04759541743745407,0.24839911175270876,0.0710060844818751,0.07072082022204995
The Number 23,0.11494542573663322,0.18861390006813136,0.13844048011709342,0.10823912076144056,0.7497802078723907,0.1063731921498071,0.24631349369883537,0.025178038599816235,0.10955771719190208,0.13594761253757912,0.032362285324118355
The Other Boleyn Girl,0.08273110634304191,0.161691486247276,0.11631333298589054,0.042228293641911524,0.687298083579854,0.10712687546191246,0.19104790432672752,0.07329715268784448,0.3063855428052576,0.10709697459089129,0.02648172713816166
The Others,0.07469945597307136,0.20765560865402222,0.11018917880331476,0.39579115488256017,0.583080202817089,0.1041589349301325,0.19185209466765324,0.06573627297249106,0.21484397111667528,0.11134156576461263,0.0336550015438762
The Ottoman Lieutenant,0.036743516800925136,0.142456142231822,0.07146208873018622,0.011874113115482032,0.8284545987844467,0.24217447265982628,0.26043521147221327,0.048233621986582875,0.24105841293931007,0.12659747526049614,0.034777804277837276
The Patriot,0.29640702791512014,0.1167262547959884,0.2645666191664835,0.02177686182549223,0.6315483826523026,0.13235465387503306,0.23777198558673263,0.04041381105780602,0.1367319986845056,0.07569103393082817,0.02894144846747319
The Perks of Being a Wallflower,0.012476730160415173,0.08136036938854627,0.022549336776137352,0.025868428205805167,0.89878796679633,0.2973255275615624,0.40179959684610367,0.043091963178345134,0.32522707538945334,0.04168529489210674,0.03937642941517489
The Pianist,0.0788122254710358,0.10919383239860718,0.13138749722677928,0.18134844450889012,0.4028509214090613,0.052008800477219314,0.14361566376800722,0.12279834791731375,0.5455211038486316,0.06987712145424806,0.018100036755920604
The Piano,0.14164581563737658,0.17561915144324303,0.17543844257791838,0.0634974596194095,0.6486731229556931,0.2284798726129035,0.19708066687194836,0.05398402580370506,0.2586480714380741,0.10866678464743826,0.03175819722107715
The Polar Express,0.02832378940233453,0.12202096984467724,0.056045337791808626,0.09023465753786943,0.8411382843147625,0.3136197048324076,0.3258932375095107,0.049292351711880074,0.19656163233924995,0.09039294474165548,0.041847592177377504
The Prestige,0.08606744557619095,0.17997232132724353,0.09712034244356411,0.0485522737809723,0.7993723654321262,0.16688785455854876,0.317399008931326,0.03915144882297942,0.19820240758625524,0.11507420295051166,0.039903903080682666
The Princess Bride,0.05720602519189318,0.09553595259785652,0.06041797317771448,0.012260046903975308,0.9711831145816379,0.35479503456089234,0.4485401877512534,0.014173960778862238,0.0471429672713081,0.08656636915273136,0.050374233888255224
The Producers,0.08569637704640627,0.12136480212211609,0.08674924653023482,0.02173800189048052,0.9335980176925659,0.2834067076444626,0.39283844232559206,0.014575749821960925,0.04353779964148998,0.0924424409866333,0.04489118438214064
The Proposal,0.038298476859927176,0.09571323581039906,0.050459230039268735,0.01921835308894515,0.9512842178344727,0.39878524988889696,0.3433506675064564,0.02704160092398524,0.1387454055249691,0.0885849192738533,0.048411556798964736
The Purge,0.4565880472461383,0.11536475270986557,0.455252468585968,0.29589208533676964,0.3025500749548276,0.01426601472000281,0.07174402584011356,0.051370736211538315,0.19353089978297552,0.08074662710229556,0.014278263164063295
The Pursuit of Happyness,0.02579955341802402,0.07097766870124773,0.047711986540393395,0.09145349001681263,0.6914643895896998,0.15567448659038002,0.4169329489496621,0.1106168751350858,0.5163436979055405,0.02383743099529635,0.032905503176152706
The Queen,0.1111242870728557,0.12915900722146034,0.1341913231433584,0.014989314457544914,0.7574361585653745,0.21337846136437014,0.2637815855156917,0.046205557954426,0.21947968235382667,0.10569555942828839,0.03482799321556321
The Reader,0.10329566709697247,0.1364122044157099,0.12784499709528904,0.020158212813031342,0.6221863056222597,0.12451004185196426,0.23375175831218561,0.07852927002089995,0.4036840142475234,0.07713436528488442,0.02568502263683412
The Red Violin,0.020929271863265472,0.2049187875606797,0.04051586782390421,0.03484496554698457,0.8476037193428386,0.1869720911437815,0.2664609026502479,0.04263586178421974,0.2332715026356957,0.12962668355215679,0.03502594137733633
The Replacements,0.21854642188797394,0.118547057112058,0.17978957357505956,0.006056091437737147,0.9217816094557444,0.19766371014217535,0.38915932426850003,0.017151085349420708,0.06052869682510694,0.08856616013993819,0.04403018346056342
The Revenant,0.41603337321430445,0.18697036678592363,0.35873644426465034,0.013303898662949601,0.5194804035127163,0.08120694399500887,0.16803020238876343,0.023773319243143003,0.08830128113428752,0.09870580770075321,0.026910220893720787
The Ring,0.09465489029470417,0.20317053380939695,0.15839030738506052,0.5044656205508444,0.38998494959539837,0.03682334633130166,0.07175090852090055,0.05049928019030227,0.10384996587203608,0.12998135222329033,0.017835418590241008
The Ringer,0.1404552422463894,0.08236127346754074,0.1434284970164299,0.004308753646910191,0.921850174665451,0.1370618510991335,0.23142310231924057,0.018363828770816326,0.0990540785714984,0.07034606672823429,0.02532067894935608
The Rock,0.038418546319007874,0.30269855260849,0.045484140515327454,0.11211181804537773,0.616255134344101,0.030459304340183735,0.16221226006746292,0.023596204351633787,0.0379470270127058,0.12036844342947006,0.02621462009847164
The Rocker,0.06700961850583553,0.0998021624982357,0.07158121280372143,0.005046505946666002,0.9632121622562408,0.21527666226029396,0.2578587830066681,0.012081722263246775,0.04181486554443836,0.07406500913202763,0.026965348981320858
The Rookie,0.030805400386452676,0.0973912537097931,0.03736811056733132,0.005802780156955123,0.8987614393234253,0.29553130716085435,0.6107274055480957,0.021986391209065915,0.12045217677950859,0.044297412410378455,0.05986184999346733
The Runaways,0.03206417672336102,0.12723762094974517,0.05839284621179104,0.02325153099372983,0.8347878158092499,0.20901683010160924,0.27944517955183984,0.0466559749096632,0.2913358174264431,0.08617437481880189,0.032598440628498794
The Secret Life of Pets,0.036967115424987346,0.10259250675638516,0.040444108554058604,0.02054927007864333,0.9779559241400825,0.41415632433361477,0.44144122219747967,0.016334910100946825,0.05291151182932986,0.08723114203247759,0.051771575998928815
The Secret Life of Walter Mitty,0.019288803251194104,0.14865705304379975,0.031420450058898756,0.02691614203753748,0.9340636112860271,0.3959344399294683,0.49135905371180605,0.023934325635699288,0.11287096598451692,0.08658743756158012,0.06287318228610925
The Shawshank Redemption,0.024841667263812962,0.13014963482107436,0.036821438664836545,0.01772162276098416,0.8875720188731239,0.2539304202156408,0.4975328589124339,0.029039902479520867,0.14136671558732078,0.07193613761947268,0.0540982342901684
The Simpsons Movie,0.09764913938218547,0.11712274574224026,0.12422802855050372,0.025796914105153373,0.8049446295105642,0.18024261515106885,0.2564708072571985,0.0515271577863924,0.336360577854418,0.06874306487940973,0.029410968925203045
The Sixth Sense,0.026981385456482796,0.1843780450184237,0.058157494609159505,0.26913371055640956,0.7061623187989674,0.12721347734755414,0.2279790798942982,0.07565500407310372,0.30690433453260496,0.10241251265291464,0.034331592741761015
The Social Network,0.07446101323391001,0.1781645007431507,0.09519070935332113,0.016537797469128337,0.7706134594562981,0.14604807774432832,0.31772055187159115,0.04658848621572057,0.22281505726277828,0.09353550999528831,0.0352920066151354
The Soloist,0.011903096456080675,0.17956498265266418,0.0224068194317321,0.15065804667149982,0.6733617583910624,0.13225988391786814,0.3387429416179657,0.07835792005062103,0.40063173820575076,0.04828326590359211,0.03286970220506191
The Sound of Music,0.030168562196195126,0.10726721815410115,0.03687237730870644,0.016099625111867983,0.9457958702530179,0.5837769563354197,0.5440556616300628,0.01888353710195848,0.05710215121507645,0.09564873593903724,0.0804670053489861
The Terminal,0.03650003275834024,0.1235587333462068,0.06140480616262981,0.027008599718101323,0.775875856035522,0.18688871039609825,0.248600606407438,0.05676596032987748,0.26266196250383345,0.07741263468882867,0.03089734193469797
The Terminator,0.25071768509224057,0.15495547279715538,0.24822336342185736,0.014153538970276713,0.7736751139163971,0.07604744797572494,0.21026413491927087,0.01835882687009871,0.07071560737676919,0.129624605178833,0.02410686924122274
The Theory of Everything,0.013214769440570049,0.1217254852609975,0.03209102612787059,0.024976308291245784,0.7953346126845905,0.32933800966878024,0.4859153939677136,0.05597943440079689,0.27110302953847815,0.054882923407214027,0.055458026605525186
The Thin Red Line,0.15949660120531917,0.148227964527905,0.1879591818433255,0.045250968697170414,0.521786654057602,0.07060579668420057,0.1611977667392542,0.054256245804329715,0.2725514682630698,0.08730181058247884,0.019995818845927715
The Thing,0.07823345363391815,0.20477570019461014,0.1196990026714834,0.3420062166940723,0.5330604966729879,0.08386217562381078,0.15570797363447175,0.04512207358572129,0.10643681790679693,0.12466171867138631,0.02800570403200549
The Town,0.13874261733144522,0.17423404256502786,0.11730922882755597,0.021050595523168642,0.8781445821126302,0.23273960314691067,0.23435844977696738,0.013214614863197008,0.04304483470817407,0.10997839147845904,0.03501609371354183
The Transporter,0.07629235312342644,0.2307119622826576,0.07636450678110122,0.026274450588971376,0.9027459979057312,0.1182553756982088,0.24306110739707948,0.013406710885465144,0.038814419880509377,0.1809982992708683,0.03454434014856815
The Truman Show,0.06130642108904312,0.1940464323424563,0.0847371082981022,0.054978312197502474,0.7899279954786204,0.15698186399377123,0.30843465646006624,0.032054307832553676,0.12802114010769494,0.10961707977920163,0.03473176598092731
The Twilight Saga_ Breaking Dawn - Part 1,0.027620773413218558,0.09987396653741598,0.04290751600638032,0.194180014252197,0.945826843380928,0.4748364333063364,0.260077266022563,0.04297387774568051,0.1629347128327936,0.11725528072565794,0.05159304849803448
The Twilight Saga_ Breaking Dawn - Part 2,0.07053262911116083,0.1070020662413703,0.08404640729228656,0.014609205355453823,0.9112811618381076,0.2571731602980031,0.29259570005039376,0.029051273699022002,0.1402088078773684,0.10166758878363504,0.03453025408089161
The Twilight Saga_ Eclipse,0.1133451147138008,0.11140629941863674,0.10971860414636987,0.015102345330108489,0.9100591455187116,0.18721806151526316,0.27304559520312716,0.021021988642002856,0.11278714585517134,0.10020074288227729,0.03160944813862443
The Twilight Saga_ New Moon,0.10536348268967764,0.12425652287643531,0.11756281712060344,0.025261868164746154,0.7892852004232078,0.14399540108018394,0.2570412050900531,0.04453168664898338,0.2802800663971695,0.07428018202812507,0.028441703733827532
The Ugly Truth,0.20835504457354545,0.09638719633221626,0.26409420669078826,0.0070374322356656195,0.6977721571922302,0.07979781404137612,0.0826800424605608,0.06057727709412575,0.36530781649053096,0.09025793224573135,0.016026397794485094
The Untouchables,0.024453401565551758,0.2458556368947029,0.055242826230823994,0.017535756342113018,0.6294404864311218,0.2572432956658304,0.3078581839799881,0.024825548753142357,0.12329964619129896,0.10675898566842079,0.04104088759049773
The Usual Suspects,0.07292997977900796,0.19451356988127638,0.06849422871430473,0.01767935355977587,0.8954074187431393,0.1544397215745071,0.37734120302810903,0.016054251980854244,0.050648477996086204,0.11386672943467047,0.04152822630797944
The Village,0.07317270483821631,0.1936675365269184,0.11655249748378992,0.1395307025220245,0.6452682603895664,0.11168170642107725,0.22145486567169428,0.05709015153348446,0.23061867911368608,0.11394530102610588,0.029506664369255305
The Water Diviner,0.06488250974299652,0.1352528700871127,0.0926653164039765,0.13450768350490502,0.743124708533287,0.30728565954736303,0.29665960650891066,0.04266867440726076,0.23098720184394292,0.09311456765447344,0.0381598456629685
The Waterboy,0.2894244082272053,0.0942164734005928,0.23752127587795258,0.009457578300498426,0.9126112163066864,0.08717575296759605,0.10835405066609383,0.016400539316236973,0.0514293871819973,0.13989721797406673,0.01684483326971531
The Way Back,0.23300764635205268,0.12354672811925412,0.23997208811342716,0.03163043316453695,0.5208142876625061,0.07980196108110249,0.2021130084991455,0.055770432995632294,0.2312577580101788,0.0671666145324707,0.02311641667038202
The Wedding Singer,0.024872331103930872,0.0695388608922561,0.03163230760643879,0.011850376147776842,0.9821187754472097,0.5299130454659462,0.5353959053754807,0.01728753016019861,0.06408191565424204,0.0671392095585664,0.07037161445866029
The Witch,0.09200082954895847,0.2036556301309782,0.13047093054389253,0.3921785284491146,0.5045500939492794,0.08995985798537731,0.16667312397347653,0.07104014703894362,0.2066444184850244,0.09690672531723976,0.0294191875933286
The Wolf of Wall Street,0.3648673901334405,0.11824761135947137,0.3572911328325669,0.01102786285558804,0.5977902725516331,0.09607006950924794,0.15627179029841154,0.03847375673995841,0.17146977170237473,0.09496251192121279,0.02186801855541056
The Wolverine,0.23668837687000632,0.13663539569824934,0.21649644430726767,0.027705762768164277,0.7925737276673317,0.36440398590639234,0.2872674474492669,0.018709113588556647,0.05331508535891771,0.13850397057831287,0.0508304419927299
The Woman in Black,0.056988976895809174,0.22061866521835327,0.11582242697477341,0.8273273706436157,0.19382749497890472,0.01518931332975626,0.021927202120423317,0.04210025444626808,0.05298228561878204,0.10341910272836685,0.01523344311863184
The World's Fastest Indian,0.027224649908021092,0.09621831914409995,0.040437516872771084,0.008003292779903859,0.9604276791214943,0.32626736583188176,0.538123588077724,0.02015212317928672,0.11470898590050638,0.06562644569203258,0.05861923401243985
The Wrestler,0.1259694302623922,0.09471088512377306,0.17145453655922954,0.011569509917700832,0.4708191048015248,0.050783859227191315,0.17712148583748125,0.14984401501715183,0.569359382445162,0.036322448402643204,0.018298323774202305
The Young Victoria,0.02259365376085043,0.18140855928262076,0.03177598677575588,0.021357761152709525,0.9321172634760538,0.25207583978772163,0.34630028406778973,0.018872034425536793,0.09372255702813466,0.09176914021372795,0.046666583667198815
There Will Be Blood,0.17658258103100316,0.17841803495373046,0.18998388932751759,0.015552984866579729,0.6030446745987449,0.066945034611438,0.15639145459447587,0.04355546712343182,0.20840856512742384,0.09957985713013581,0.020944366497652873
There's Something About Mary,0.15817691965235603,0.09777058454023467,0.15018702505363357,0.01148990381302105,0.9185906185044183,0.17908028389016786,0.21882295277383593,0.01592654838330216,0.055595009898145996,0.11758751339382595,0.02568817190412018
Thirteen Days,0.07555908532813191,0.28142320066690446,0.09495074963197112,0.11044968094211072,0.6041555576026439,0.04757341453805566,0.2406259061768651,0.03125985730439425,0.0767023516818881,0.126107188872993,0.03241571122780442
This Is the End,0.13060031975469283,0.08956556070235468,0.12782680087031856,0.010079817643629448,0.9093401278218916,0.20792977475831587,0.33711531421830576,0.01649573114850829,0.06885115649070471,0.07727846202831115,0.03318655442806982
Thor,0.02384679636452347,0.13385736346244811,0.030846212105825544,0.039896794222295286,0.9627284109592438,0.28427731320261956,0.4666534960269928,0.019002602575346826,0.08851817543618382,0.09340591207146645,0.050141028314828875
Thor_ Ragnarok,0.08047431989883383,0.11134523476163546,0.08736631016557415,0.014314402383752168,0.8992400114734967,0.2506088071813186,0.3421924183145165,0.02221249040837089,0.10240048660586278,0.08406182378530502,0.03581866274277369
Thor_ The Dark World,0.044104536157101394,0.11725594773888588,0.04434885997325182,0.023696554778143763,0.9183646827936173,0.3021047881804407,0.4002058804035187,0.015196041157469153,0.05225015645846724,0.07532652691006661,0.04351778589189052
Tigerland,0.1452296699086825,0.15224344531695047,0.17128545542558035,0.06457679873953263,0.7353023091952006,0.046274193873008095,0.04779800400137901,0.03185439637551705,0.1738735338052114,0.17448439200719199,0.014213484711945057
Tinker Tailor Soldier Spy,0.011535680387169123,0.2877983972430229,0.02395389974117279,0.01393101504072547,0.8984304368495941,0.08563467860221863,0.38024426251649857,0.033564536832273006,0.15828300267457962,0.12114395387470722,0.03705607820302248
