title,,,,,,,,,,,
Coach Carter,0.049902853555977345,0.16414764150977135,0.10900315269827843,0.04146028065588325,0.2242126129567623,0.006554071791470051,0.03526770044118166,0.057587991235777736,0.41850732639431953,0.0397814828902483,0.006761750439181924
Coffee and Cigarettes,0.06949644659956296,0.11057954281568527,0.14804811278978983,0.034907286055386066,0.3605930916965008,0.06413657567463815,0.06967676461984713,0.0466762725263834,0.3855682387948036,0.05495575567086538,0.012057414355998239
Cold Mountain,0.028763013829787572,0.10064612527688345,0.08786128511031469,0.06850930315752825,0.07181138768792153,0.004584656516090036,0.02372389125327269,0.08673158896466096,0.6889122903347016,0.01895602730413278,0.004897281341254711
Collateral,0.09044767974410206,0.1318848863011226,0.13888879178557545,0.04807891644304618,0.1487382841296494,0.00821394773083739,0.07753598253475502,0.07300714880693704,0.5686449519125745,0.023711474612355232,0.01052639726549387
Con Air,0.03313475350538889,0.1232698733607928,0.08753286053737004,0.07198354229331017,0.06576847905913989,0.004191224036427836,0.029828111951549847,0.0737287060668071,0.568427229921023,0.01799975149333477,0.00558378283555309
Concussion,0.028456163696116872,0.14615824735826916,0.08425892641146977,0.0671116675560673,0.07421700801286432,0.004756043768591351,0.048893836016456284,0.0814791325893667,0.5894519140323004,0.022025559925370745,0.0075977203539676135
Constantine,0.08160203269549779,0.13675137077059066,0.15227969310113362,0.044909644938473194,0.10814192731465612,0.005199438825781856,0.03323140474302428,0.06453302130103111,0.5236904152802059,0.024794276005455425,0.006294632929244212
Contact,0.02856824334594421,0.12959748459979892,0.0807137040537782,0.06051207261043601,0.13113142212387174,0.015253445955750067,0.04628113063517958,0.07963976537575945,0.616470379056409,0.02374132740078494,0.007567839493276551
Control,0.046474382281303406,0.10174556573232015,0.10743764539559682,0.05353625429173311,0.07302424063285191,0.0040491117009272175,0.029547832906246185,0.06548007826010387,0.5674197773138682,0.015514113629857698,0.005150129397710164
Coraline,0.0899070624616884,0.11142692466576894,0.16802920241441047,0.0781991302612282,0.09382462324131102,0.005837745088640423,0.026418136942776897,0.0754313241867792,0.5907029105084283,0.027673631108232906,0.0055107796520349524
Coriolanus,0.025401456281542778,0.09580587595701218,0.074103694409132,0.06748320162296295,0.06673700176179409,0.004295374266803265,0.0273183798417449,0.07927894592285156,0.6870569288730621,0.015824226662516594,0.00499580311588943
Corpse Bride,0.038428339399397375,0.11976900696754456,0.09700985603034497,0.12153243304230273,0.19407324831932782,0.011305586285889149,0.043408583514392377,0.07310057602822781,0.5212741738557816,0.025007353127002717,0.006999152824282646
Coyote Ugly,0.026427052915096283,0.08808440715074539,0.07949353754520416,0.0717015415430069,0.060618434101343155,0.004245865158736706,0.025125158950686455,0.08581527322530746,0.7194773554801941,0.015330981463193893,0.004752486012876034
Crash,0.15036741830408573,0.11630156449973583,0.20225479826331139,0.053909310372546315,0.0749488789588213,0.005100674228742719,0.021940566482953727,0.07508447277359664,0.5609792321920395,0.0252039001788944,0.005568318534642458
Crazy Heart,0.05651145787643535,0.15549968289477484,0.12320579907723836,0.045802879346800704,0.13455630732434137,0.0054551825825391075,0.027870571107736657,0.06480510319982256,0.48104070712413105,0.029820090159773827,0.006115026871806809
Creed,0.03898630075548824,0.10617816565852416,0.09773963258454674,0.057348430156707764,0.11803805102643214,0.008764087394075958,0.05159885544133814,0.07356398248750913,0.5925027392804623,0.01900471389097603,0.007143278226354404
Cube,0.12013360292517714,0.16122515725770167,0.18879519017147167,0.04087098009352173,0.15665561453040158,0.007394618288214717,0.05563593469560146,0.06464707725016135,0.4829386725489582,0.031020931234317168,0.008185805520042777
Dallas Buyers Club,0.026274366304278374,0.08820225298404694,0.08091081040246147,0.07237028117690768,0.0632341903235231,0.004513223921614034,0.024442981662494794,0.08947932507310595,0.7242199012211391,0.01582649669476918,0.00478740967810154
Dark City,0.10614257003180683,0.09294571913778782,0.18100945744663477,0.05611878610216081,0.06853088364005089,0.004133154667215422,0.021164160454645753,0.07454106118530035,0.6242891624569893,0.017874317476525903,0.004384112166007981
Dark Shadows,0.07586514816752501,0.12858957371541432,0.16598581336438656,0.04401102316166673,0.15051863023212977,0.006850255852831262,0.03897733058381293,0.07019503847030657,0.5290585745658193,0.028675753889339312,0.006575825940152364
Dawn of the Dead,0.07804849363421484,0.11857756217783791,0.13540138260035192,0.07104043139665688,0.1142551493120648,0.0059896470323773255,0.04857849092933081,0.07738263302056467,0.5774122205073551,0.022680372362798552,0.007219374298228551
Deadpool,0.05256485415711289,0.10388517344281786,0.12245800390484787,0.05902388802773896,0.07701438736347925,0.0046368496204238566,0.029699357137793585,0.08091284778146517,0.6486963360082536,0.018320033770231975,0.005103164917922446
Dear John,0.0339183459058404,0.12124601155519485,0.09709461256861687,0.05665751993656158,0.10231068357825279,0.004887982551008463,0.027410772070288657,0.07740505747497081,0.5906393691897392,0.021063855104148387,0.005334026832133532
Deepwater Horizon,0.07717967834323644,0.1439150355756283,0.136805135384202,0.04736857553943992,0.14911827631294727,0.007026242953725159,0.1018127465620637,0.0626668643206358,0.47939949911087754,0.02156383702531457,0.01194005673751235
Defiance,0.04117364913006039,0.12416904726449181,0.10553847516284269,0.05520319544217166,0.12148693510714699,0.006010303355972557,0.03003286734661635,0.07302743163617219,0.5927710243884254,0.02416074801893795,0.0057346449671861
Despicable Me 2,0.044625913724303246,0.11224139258265495,0.11525389552116394,0.05653257621452212,0.07309518419206143,0.004351564613170922,0.02355646938085556,0.07626195047050714,0.5954800367355346,0.019539040699601173,0.004838977847248316
Despicable Me,0.02851487197247999,0.12965966441801616,0.08087676683706897,0.06298331513867847,0.15923275292984077,0.006277918948658875,0.03443195976849113,0.07553778495639563,0.59333660826087,0.02859936042555741,0.006587077131760972
Detroit Rock City,0.2885765554383397,0.14063182659447193,0.3466792879626155,0.033614708576351404,0.1268349909223616,0.005707835371140391,0.03873100643977523,0.05839158035814762,0.39152731373906136,0.027815306093543768,0.006759659037925303
Die Hard,0.09899686193414803,0.10891159752319599,0.16836292502181283,0.05544379222656375,0.09450281597673893,0.006033576230101031,0.026270336824758298,0.08236882045608142,0.6345635272305588,0.022877091413428044,0.005554732842499326
Dirty Dancing,0.1530931901652366,0.14904860500246286,0.22871612384915352,0.04430649243295193,0.27517161262221634,0.04253045888617635,0.07015945436432958,0.16020038537681103,0.6641969233751297,0.04573761485517025,0.012288928730413318
District 9,0.05455632052487797,0.13408102757400936,0.1214191069205602,0.05353390425443649,0.09740919040309058,0.005416714043046038,0.028317947768502764,0.07297179371946388,0.5622422794500986,0.024112537917163637,0.005859012612038189
Disturbia,0.055968306405702606,0.12612948950845748,0.12244651286164299,0.08436567327589728,0.13552923628594726,0.012859123868111055,0.036690038912638556,0.0728327450051438,0.5522944510448724,0.03061997937038541,0.006878993946884293
Divergent,0.10447847284376621,0.09549073833558294,0.16474024082223573,0.07480237565727697,0.09439714966962735,0.005153799364860687,0.02833723988280528,0.09801376957653297,0.6729206273125278,0.020874902606010437,0.005332398098996944
Django Unchained,0.09755471331829374,0.13310984002821374,0.1622064206184763,0.051665855585738565,0.10015876656115959,0.0054374268899361295,0.029609936966814777,0.07016957681061643,0.5424570174831332,0.028123122611732193,0.0062092322799744025
Doctor Strange,0.13067375402897596,0.15030164755880832,0.20566240847110748,0.04357365872710943,0.12147632751613856,0.005407392801716923,0.03201838284730911,0.07961235001683235,0.5500344027578831,0.030513648986816407,0.006485634502023458
Dog Day Afternoon,0.059395418430750184,0.13915803168828672,0.13100331362623435,0.06571701949892136,0.0846266496496705,0.005230218924295444,0.03258219096236504,0.0878365974013622,0.5923009898800117,0.027907196432352066,0.006793980522511097
Don Jon,0.17059847419815405,0.13081466353365354,0.2432109500680651,0.060462216447506635,0.06653827508645398,0.004814819166702884,0.02289735259754317,0.10597731385912214,0.5782942346164158,0.034205175670129914,0.00616313297567623
Don't Breathe,0.11283728803562768,0.13359818015904987,0.19604385019663503,0.06720260664245442,0.12361330927952248,0.007421538178973338,0.03383433729793657,0.08137046852532555,0.5442292533047935,0.02990564506720094,0.0068072297144681215
Donnie Brasco,0.13941707710425058,0.1220214565594991,0.25764653583367664,0.042419820403059326,0.04214020321766535,0.0029762936756014824,0.017598363881309826,0.058044144262870155,0.46503082911173504,0.023008812218904495,0.004347543387363355
Donnie Darko,0.06729608861496672,0.12812868633773178,0.12680747511330992,0.051220191511674784,0.12953752354951575,0.008492135086271446,0.04022093382081948,0.0715186366578564,0.5744913398521021,0.023536431952379644,0.0069058838416822255
Dr. Strangelove or_ How I Learned to Stop Worrying and Love the Bomb,0.025272844152318105,0.10743833747175005,0.07932042454679807,0.06723857132924928,0.08958780061867502,0.006221579387784004,0.02743471972644329,0.090046772112449,0.7034935653209686,0.020579655551248126,0.005872971119566096
Draft Day,0.04312743712216616,0.15590859949588776,0.09770975634455681,0.04364399611949921,0.13483987376093864,0.00481305830180645,0.0667618066072464,0.05976266786456108,0.4587976336479187,0.0190606527030468,0.008214250905439258
Drag Me to Hell,0.06695335221133734,0.1418781668732041,0.13223915605952866,0.03817025273057975,0.1976464158414226,0.01932266947666281,0.059591974818000666,0.05476147201108305,0.43169736602392633,0.0306277205481341,0.00888834312852276
Dreamgirls,0.03660782426595688,0.1603422723710537,0.12350323051214218,0.05686144903302193,0.07984787411987782,0.004322227090597153,0.03444178868085146,0.07544616423547268,0.48265276849269867,0.03227012883871794,0.0057204170152544975
Drive,0.030986912971870464,0.0946083434603431,0.08966594697399573,0.06449241749942303,0.09484082866798747,0.00516974443400448,0.027106301689689808,0.08439136906103654,0.6753296066414226,0.017459633336825806,0.004974782424555583
Driven,0.0777441494166851,0.15782299414277076,0.12878298833966256,0.03763626269064844,0.16056773513555528,0.006260095024481415,0.07842365093529224,0.06358174094930291,0.4538409344851971,0.024818181432783602,0.010342842480167747
Dumb and Dumber,0.07969071287661791,0.13640249222517015,0.1506612554192543,0.0551665916107595,0.08588286377489567,0.004516243771649897,0.028242010716348888,0.07989450674504042,0.578317366540432,0.023470982909202576,0.005719693377614021
Dunkirk,0.09287643807822432,0.1448876271131395,0.1594559801260716,0.04520452909717529,0.11064058758489702,0.006561838101124626,0.04306573163846444,0.06841062677317652,0.5281508383822853,0.026169135502871425,0.0075533931175696435
Easy A,0.03424406610429287,0.11870313932498296,0.08473572383324306,0.052471658835808434,0.08852877219518025,0.004084883102526267,0.030807026972373325,0.06447996323307355,0.5308968921502432,0.017797754456599552,0.005120462737977505
Ed Wood,0.025400563905184918,0.09938904372128574,0.08047913319685242,0.07074442979964343,0.07871436124498193,0.005936635277149352,0.026664524085142395,0.09279506789012389,0.72168353470889,0.019183073192834854,0.0055718346160243855
Edge of Tomorrow,0.14243040243163704,0.10587141839787365,0.21197839379310607,0.10673343746457249,0.09788723597303033,0.011220079811755568,0.029377604415640236,0.09804929606616497,0.6312734708189964,0.025706235133111478,0.006766491604503244
Edward Scissorhands,0.03233526976635823,0.10336288867088464,0.08888598846701476,0.05852929660334037,0.1463113842675319,0.030953383879162945,0.05881058295758871,0.07443815369445544,0.5855989053558844,0.02226849265683156,0.007932353800592514
Elf,0.06552689164303817,0.11213058061324634,0.12756182253360748,0.06217226285773974,0.06928618538838166,0.004548116121441126,0.022680039875782453,0.08279306900042754,0.6447372344823984,0.021178543137816284,0.004975499477810585
Elizabeth,0.11164022986777127,0.12857035975903272,0.17535924641415476,0.05848523913882673,0.09015735378488898,0.005303560011088848,0.02536703310906887,0.0814888035878539,0.6165475491434336,0.026873776968568564,0.005904482654295861
Elizabeth_ The Golden Age,0.03644391308937754,0.19440162181854248,0.09288860272083964,0.04278474101530654,0.10112262517213821,0.006328346307522484,0.0526518350733178,0.06750359971608434,0.5194917736308915,0.031632138948355405,0.009436776129794973
Elysium,0.025952826653208052,0.11514808663300105,0.0761168050978865,0.06395394328449454,0.1272115595638752,0.005151835004133838,0.058701210522225926,0.08098476313586746,0.6350575536489487,0.017115175457937375,0.006964952751461949
Empire Records,0.05585632175207138,0.13194339945912362,0.1355067878961563,0.041798042319715026,0.20688790678977967,0.007348414417356253,0.029966118559241296,0.06554664019495249,0.5206689380109311,0.033733580447733405,0.00596760781481862
Enchanted,0.02675451524555683,0.0832117348909378,0.08639373630285263,0.07607416063547134,0.06264282017946243,0.004836696200072765,0.022071264684200287,0.09872227907180786,0.7521569132804871,0.01615835353732109,0.00467176316305995
Ender's Game,0.045005046536750866,0.18720233779061923,0.11121502428343802,0.04461927409989364,0.1324643646225785,0.006338373320459416,0.05680451923134652,0.0654104919821927,0.4792767868123271,0.03243450713202809,0.009052126619005294
Enemy at the Gates,0.051461849110917404,0.17286601633979723,0.11979230006153767,0.042884820875210256,0.12351934382548699,0.006047379386682923,0.03995011668079174,0.06504527787463023,0.4966831344824571,0.029199384690190736,0.0077521818098970335
Erin Brockovich,0.10549577288329601,0.13220925599336625,0.18184512138366699,0.05264530515298247,0.09493031319230795,0.005531334560364485,0.027153218649327755,0.0863919685781002,0.5753147101402283,0.03231796778738499,0.006049513826146722
